time,seconds_elapsed,z,y,x
1729697171071719000,234.55371899414064,-1.9071414470672607,1.8057408332824707,-0.5204418897628784
1729697171081488000,234.56348779296874,-2.0604641437530518,1.9059197902679443,-0.22479179501533508
1729697171091256800,234.5732568359375,-1.8753774166107178,1.465498924255371,0.017714571207761765
1729697171101026000,234.58302612304686,-1.682349681854248,0.767224133014679,0.0397050715982914
1729697171110795000,234.592794921875,-1.4905437231063843,0.3518480062484741,-0.1056765764951706
1729697171120564000,234.60256396484374,-1.285833477973938,-0.3836120665073395,-0.21990501880645752
1729697171130333000,234.6123330078125,-1.0085088014602661,-1.5100908279418945,-0.363454133272171
1729697171140102100,234.62210205078125,-0.7336275577545166,-2.868004322052002,-0.5595360994338989
1729697171149871000,234.63187109375,-0.5668662786483765,-4.16796350479126,-0.7837170362472534
1729697171159640000,234.64164013671876,-0.4703523814678192,-4.967562675476074,-0.9407047629356384
1729697171169409000,234.65140893554687,-0.41415444016456604,-4.885098457336426,-0.9266552925109863
1729697171179178000,234.66117797851564,-0.4422534108161926,-3.9339327812194824,-0.8069292306900024
1729697171188947200,234.670947265625,-0.5766398310661316,-3.0842442512512207,-0.6139014959335327
1729697171198716200,234.68071606445312,-0.7580614686012268,-2.8148605823516846,-0.42453885078430176
1729697171208485000,234.69048510742186,-0.8826742768287659,-3.1361660957336426,-0.29565006494522095
1729697171218254000,234.70025415039063,-0.9009997248649597,-3.6651599407196045,-0.19424942135810852
1729697171228023000,234.71002294921874,-0.8069292306900024,-4.167352676391602,-0.0390942245721817
1729697171237792300,234.71979223632812,-0.601073682308197,-5.123328685760498,0.15210096538066864
1729697171247561200,234.7295612792969,-0.3151971995830536,-6.273553848266602,0.2101314514875412
1729697171257330200,234.739330078125,-0.04092676565051079,-6.712218761444092,0.33291175961494446
1729697171267099100,234.74909912109376,0.17225892841815948,-6.310815811157227,0.6200099587440491
1729697171276868400,234.7588684082031,0.3530697226524353,-4.79224967956543,0.9309312105178833
1729697171286637300,234.76863720703125,0.30603447556495667,-2.4416327476501465,0.522885262966156
1729697171296406300,234.77840625,-0.3823903799057007,-0.22601348161697388,-0.809983491897583
1729697171306175200,234.78817529296876,-1.0219475030899048,1.0567657947540283,-0.8588512539863586
1729697171315944200,234.79794409179686,-1.1807677745819092,1.641422986984253,-0.29381752014160156
1729697171325713400,234.80771337890624,-1.2100883722305298,0.8631271719932556,-0.05864133685827255
1729697171335482400,234.817482421875,-0.8979454636573792,0.497229665517807,-0.23028941452503204
1729697171345251300,234.82725122070312,-0.4337015450000763,0.5796940326690674,-0.2999260127544403
1729697171355020300,234.8370202636719,-0.27915719151496887,0.4721849262714386,-0.05803048983216286
1729697171364789500,234.84678955078124,-0.4080459773540497,0.10384403169155121,0.27976804971694946
1729697171374558500,234.85655834960937,-0.601073682308197,-0.24311721324920654,0.5100574493408203
1729697171384327400,234.8663273925781,-0.7769976854324341,0.10873081535100937,0.4886777997016907
1729697171394096400,234.87609643554688,-1.0567657947540283,1.007897973060608,0.6890357136726379
